1417;010000006295;0123174000007794012;Виноматериал столовый полусладкий красный Саперави 2017 г.;11.0000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1418;010000006295;0123174000007794083;Виноматериал столовый сухой белый Траминер 2015 г.;12.6000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1419;010000006295;0123174000007794092;Виноматериал столовый полусладкий красный "Саперави" Лазаревка 2017 г.;11.0000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1420;010000006295;0123174000007798497;Виноматериал столовый сухой красный "Саперави" 2017 г.;11.6000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1421;010000006295;0123174000007798564;Виноматериал столовый сухой красный 2017 г.;12.4000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1422;010000006295;0123174000007803376;Виноматериал столовый сухой красный «ЛУКОМОРЬЕ САПЕРАВИ» 2017 г;12.0000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1423;010000006295;0123174000007803377;Виноматериал столовый сухой красный «ЛУКОМОРЬЕ КАБЕРНЕ-СОВИНЬОН» 2017 г;12.0000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1424;010000006295;0123174000007804036;Виноматериал столовый полусухой белый «ЛУКОМОРЬЕ РИСЛИНГ» 2015 г;11.2000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1425;010000006295;0123174000007804037;Виноматериал столовый полусладкий красный Саперави 2017 г.;11.4000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1426;010000006295;0123174000007804047;Виноматериал столовый сухой красный 2017 г.;11.5000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1427;010000006295;0123174000007804048;Виноматериал столовый сухой красный 2017 г.;12.8000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1428;010000006295;0123174000007804049;Виноматериал столовый сухой белый Виорика Мускатная 2017 г.;12.0000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1429;010000006295;0123174000007804050;Виноматериал столовый сухой красный "Каберне" 2017 г.;12.9000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1430;010000006295;0123174000007804094;Виноматериал столовый полусладкий красный "ДУША МОНАХА" 2016 г;10.3000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1431;010000006295;0123174000007805495;Виноматериал столовый полусладкий белый "ДУША МОНАХА" 2016 г;10.9000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1432;010000006295;0123174000007808692;Виноматериал столовый полусладкий красный "ДУША МОНАХА" 2017 г;10.4000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1433;010000006295;0123174000007812337;Виноматериал столовый полусладкий белый "Одиссея" 2016 г.;11.2000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1434;010000006295;0123174000007813050;Виноматериал столовый полусладкий белый "ДУША МОНАХА" 2016 г;11.2000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1435;010000006295;0123174000007813085;Виноматериал столовый полусладкий красный Саперави 2017 г.;11.5000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1436;010000006295;0123174000007816004;Виноматериал столовый полусладкий белый "ДУША МОНАХА" 2016 г;11.1000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1437;010000006295;0123174000007816005;Виноматериал столовый полусладкий красный "Одиссея" 2017 г.;10.4000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1438;010000006295;0123174000007816368;Виноматериал столовый сухой белый "Цитронный Магарача" 2017 г;12.6000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1439;010000006295;0123174000007818456;Виноматериал столовый полусладкий красный «ЛУКОМОРЬЕ САПЕРАВИ» 2017 г;11.5000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1440;010000006295;0123174000007818459;Виноматериал столовый полусладкий белый «ЛУКОМОРЬЕ МУСКАТ» 2016 г;11.7000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1441;010000006295;0123174000007819310;Виноматериал столовый сухой белый Шардоне 2017г;11.5000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1442;010000006295;0123174000007819311;Виноматериал столовый сухой белый 2016 г.;10.6000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1443;010000006295;0123174000007821356;Виноматериал сухой отжимной 2017 г.;11.9000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1444;010000006295;0123174000007821358;Виноматериал столовый сухой красный "Мерло" 2017 г.;13.2000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1445;010000006295;0123174000007821359;Виноматериал столовый сухой белый 2017 г.;11.7000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1446;010000006295;0123174000007823070;Виноматериал столовый полусладкий красный "ДУША МОНАХА" 2017 г;11.0000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1447;010000006295;0123174000007823071;Виноматериал столовый полусладкий белый Шардоне 2017 г.;11.1000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1448;010000006295;0123174000007823594;Виноматериал столовый сухой красный 2017 г.;11.9000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1449;010000006295;0123174000007826207;Виноматериал столовый полусладкий красный "ДУША МОНАХА" 2017 г;10.7000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1450;010000006295;0123174000007826843;Виноматериал столовый сухой красный "Юбилейное" 2017 г.;12.6000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1451;010000006295;0123174000007828311;Виноматериал столовый сухой красный 2017 г.;12.3000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1452;010000006295;0123174000007828370;Виноматериал столовый сухой красный "Саперави" 2017 г.;12.3000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1453;010000006295;0123174000007831186;Виноматериал столовый полусладкий красный "ДУША МОНАХА" 2017 г;11.4000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1454;010000006295;0123174000007831189;Виноматериал столовый сухой белый Траминер 2015 г.;12.4000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1455;010000006295;0123174000007832703;Виноматериал географического наименования выдержанный сухой красный «Тирамба Тамани»2016 г;12.4000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1456;010000006295;0123174000007838697;Виноматериал столовый сухой белый «ЛУКОМОРЬЕ ШАРДОНЕ» 2017 г;11.5000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1457;010000006295;0123174000007838698;Виноматериал столовый сухой красный "Ода.Мерло" 2017 г;12.7000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1458;010000006295;0123174000007838736;Виноматериал сухой отжимной 2017 г.;11.2000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1459;010000006295;0123174000007839849;Виноматериал столовый сухой белый 2017 г.;11.5000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1460;010000006295;0123174000007841634;Виноматериал столовый сладкий красный "Кагор станичный" 2017 г;10.9000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1461;010000006295;0123174000007841638;Виноматериал столовый сухой белый Шардоне 2016 г;12.3000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1462;010000006295;0123174000007842723;Виноматериал столовый сухой красный 2016 г.;12.0000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1463;010000006295;0123174000007842738;Виноматериал столовый полусладкий красный «ДУША МОНАХА. Изабелла» 2017 г;10.3000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1464;010000006295;0123174000007844905;Виноматериал столовый полусладкий розовый Изабелла 2017г;10.1000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1465;010000006295;0123174000007844906;Виноматериал сухой отжимной 2015 г.;10.7000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1466;010000006295;0123174000007844956;Виноматериал столовый сухой белый "Цитронный Магарача"2016 г;12.1000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1467;010000006295;0123174000007844959;Виноматериал столовый сухой белый Рислинг 2015 г;11.3000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1468;010000006295;0123174000007846012;Виноматериал столовый сухой красный "Саперави" 2017 г.;12.2000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1469;010000006295;0123174000007847099;Виноматериал столовый полусладкий красный "ДУША МОНАХА" 2017 г;11.1000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1470;010000006295;0123174000007847118;Виноматериал столовый сухой красный "Мерло" 2017 г.;13.1000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1471;010000006295;0123174000007849449;Виноматериал столовый полусладкий белый "ДУША МОНАХА" 2017 г;11.1000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1472;010000006295;0123174000007849478;Виноматериал столовый полусладкий красный Мерло 2016 г.;11.5000;Unpacked;NULL;321;2020-04-22 13:36:49.893
1473;010000006295;0123174000007852557;Виноматериал столовый полусладкий красный "ДУША МОНАХА" 2016 г;11.1000;Unpacked;NULL;321;2020-04-22 13:36:49.893
